Date,0
2015-07-01,6675242.0
2015-07-02,6576061.0
2015-07-03,6340158.0
2015-07-04,5845773.0
2015-07-05,6799475.0
2015-07-06,7430669.0
2015-07-07,7225858.0
2015-07-08,7328076.0
2015-07-09,7074712.0
2015-07-10,6592435.0
2015-07-11,6125864.0
2015-07-12,7304756.0
2015-07-13,7976227.0
2015-07-14,7475160.0
2015-07-15,6917494.0
2015-07-16,6866243.0
2015-07-17,7073949.0
2015-07-18,8358388.0
2015-07-19,7765535.0
2015-07-20,7246696.0
2015-07-21,6746290.0
2015-07-22,6898284.0
2015-07-23,6714042.0
2015-07-24,6366388.0
2015-07-25,6354401.0
2015-07-26,6647870.0
2015-07-27,7094496.0
2015-07-28,7029546.0
2015-07-29,7008622.0
2015-07-30,6711370.0
2015-07-31,6268670.0
2015-08-01,6145918.0
2015-08-02,6390188.0
2015-08-03,6611433.0
2015-08-04,7021657.0
2015-08-05,6720862.0
2015-08-06,6777109.0
2015-08-07,6909885.0
2015-08-08,6242437.0
2015-08-09,6970033.0
2015-08-10,6621812.0
2015-08-11,6865442.0
2015-08-12,6871624.0
2015-08-13,7020138.0
2015-08-14,6661170.0
2015-08-15,6299253.0
2015-08-16,7583052.0
2015-08-17,7412524.0
2015-08-18,7283127.0
2015-08-19,6929400.0
2015-08-20,6966233.0
2015-08-21,6529022.0
2015-08-22,5736274.0
2015-08-23,6963520.0
2015-08-24,7376741.0
2015-08-25,7651320.0
2015-08-26,6975110.0
2015-08-27,7145127.0
2015-08-28,6940234.0
2015-08-29,6109634.0
2015-08-30,7190462.0
2015-08-31,7199803.0
2015-09-01,7424079.0
2015-09-02,7433618.0
2015-09-03,7730909.0
2015-09-04,7129260.0
2015-09-05,6857673.0
2015-09-06,7706947.0
2015-09-07,7820488.0
2015-09-08,7485972.0
2015-09-09,7258951.0
2015-09-10,7182461.0
2015-09-11,7513761.0
2015-09-12,6566998.0
2015-09-13,7699854.0
2015-09-14,7910797.0
2015-09-15,7435190.0
2015-09-16,7296276.0
2015-09-17,7347788.0
2015-09-18,7170081.0
2015-09-19,6986259.0
2015-09-20,8076707.0
2015-09-21,7645723.0
2015-09-22,7579656.0
2015-09-23,7605120.0
2015-09-24,7522383.0
2015-09-25,7295945.0
2015-09-26,6596205.0
2015-09-27,7367820.0
2015-09-28,7722719.0
2015-09-29,7458120.0
2015-09-30,7284396.0
2015-10-01,7085053.0
2015-10-02,6878445.0
2015-10-03,7492906.0
2015-10-04,7818008.0
2015-10-05,7790314.0
2015-10-06,7543143.0
2015-10-07,7640860.0
2015-10-08,7466064.0
2015-10-09,7371505.0
2015-10-10,6972431.0
2015-10-11,7917426.0
2015-10-12,7678832.0
2015-10-13,7664732.0
2015-10-14,7655615.0
2015-10-15,7636406.0
2015-10-16,7131122.0
2015-10-17,6811110.0
2015-10-18,7756574.0
2015-10-19,7841689.0
2015-10-20,7834686.0
2015-10-21,7792346.0
2015-10-22,7719000.0
2015-10-23,7354799.0
2015-10-24,6851245.0
2015-10-25,7806396.0
2015-10-26,7883016.0
2015-10-27,7568969.0
2015-10-28,7449174.0
2015-10-29,7516172.0
2015-10-30,7260520.0
2015-10-31,7037992.0
2015-11-01,8192418.0
2015-11-02,7961704.0
2015-11-03,7705118.0
2015-11-04,7986367.0
2015-11-05,7791447.0
2015-11-06,7482847.0
2015-11-07,7444841.0
2015-11-08,8902310.0
2015-11-09,8822608.0
2015-11-10,8952102.0
2015-11-11,8546103.0
2015-11-12,8110955.0
2015-11-13,7845064.0
2015-11-14,7767964.0
2015-11-15,9829508.0
2015-11-16,9326090.0
2015-11-17,8968051.0
2015-11-18,9174035.0
2015-11-19,9009468.0
2015-11-20,8098171.0
2015-11-21,8245294.0
2015-11-22,9408100.0
2015-11-23,8949450.0
2015-11-24,8310935.0
2015-11-25,8240770.0
2015-11-26,8043157.0
2015-11-27,7776833.0
2015-11-28,7427758.0
2015-11-29,8859758.0
2015-11-30,8522566.0
2015-12-01,8074524.0
2015-12-02,8097152.0
2015-12-03,9183648.0
2015-12-04,9868544.0
2015-12-05,9287345.0
2015-12-06,10550073.0
2015-12-07,11837044.0
2015-12-08,8569071.0
2015-12-09,8091870.0
2015-12-10,8042926.0
2015-12-11,7514080.0
2015-12-12,7422136.0
2015-12-13,8395114.0
2015-12-14,9130703.0
2015-12-15,8222226.0
2015-12-16,8266065.0
2015-12-17,8249517.0
2015-12-18,7636985.0
2015-12-19,7608627.0
2015-12-20,8864763.0
2015-12-21,8303106.0
2015-12-22,7632959.0
2015-12-23,7285123.0
2015-12-24,6934020.0
2015-12-25,8187732.0
2015-12-26,8838134.0
2015-12-27,9099799.0
2015-12-28,8391058.0
2015-12-29,8600948.0
2015-12-30,8100290.0
2015-12-31,7507185.0
2016-01-01,9237517.0
2016-01-02,9417674.0
2016-01-03,9911281.0
2016-01-04,10131752.0
2016-01-05,9310311.0
2016-01-06,9637742.0
2016-01-07,9372390.0
2016-01-08,9334642.0
2016-01-09,9205507.0
2016-01-10,10427233.0
2016-01-11,11295440.0
2016-01-12,9820117.0
2016-01-13,9426849.0
2016-01-14,9946370.0
2016-01-15,10262513.0
2016-01-16,9590520.0
2016-01-17,10562300.0
2016-01-18,9893688.0
2016-01-19,9869467.0
2016-01-20,9785923.0
2016-01-21,9184596.0
2016-01-22,9475082.0
2016-01-23,8727155.0
2016-01-24,9902575.0
2016-01-25,9675966.0
2016-01-26,9265049.0
2016-01-27,9148220.0
2016-01-28,9049539.0
2016-01-29,8657819.0
2016-01-30,9085650.0
2016-01-31,10528041.0
2016-02-01,10000594.0
2016-02-02,9145690.0
2016-02-03,8989860.0
2016-02-04,8677692.0
2016-02-05,8157650.0
2016-02-06,8005020.0
2016-02-07,9427819.0
2016-02-08,10178749.0
2016-02-09,9039120.0
2016-02-10,8736870.0
2016-02-11,8688498.0
2016-02-12,8354098.0
2016-02-13,8339956.0
2016-02-14,9389948.0
2016-02-15,9152717.0
2016-02-16,8920376.0
2016-02-17,8630435.0
2016-02-18,8104931.0
2016-02-19,7808833.0
2016-02-20,8195807.0
2016-02-21,9013488.0
2016-02-22,8898149.0
2016-02-23,8203395.0
2016-02-24,9462483.0
2016-02-25,8617464.0
2016-02-26,8382441.0
2016-02-27,7563319.0
2016-02-28,9973847.0
2016-02-29,10718696.0
2016-03-01,8749585.0
2016-03-02,8735855.0
2016-03-03,8868366.0
2016-03-04,8113605.0
2016-03-05,7703571.0
2016-03-06,9683771.0
2016-03-07,9069780.0
2016-03-08,8703034.0
2016-03-09,8417011.0
2016-03-10,7957850.0
2016-03-11,8190973.0
2016-03-12,7767731.0
2016-03-13,9311776.0
2016-03-14,9288718.0
2016-03-15,8518859.0
2016-03-16,8572276.0
2016-03-17,7878408.0
2016-03-18,8748279.0
2016-03-19,7403288.0
2016-03-20,8352020.0
2016-03-21,8400764.0
2016-03-22,8027485.0
2016-03-23,8280896.0
2016-03-24,8533233.0
2016-03-25,10684391.0
2016-03-26,7776365.0
2016-03-27,8978304.0
2016-03-28,9402759.0
2016-03-29,9755082.0
2016-03-30,8583910.0
2016-03-31,7783837.0
2016-04-01,8492808.0
2016-04-02,7332865.0
2016-04-03,8036910.0
2016-04-04,8799433.0
2016-04-05,8708715.0
2016-04-06,8258777.0
2016-04-07,8250432.0
2016-04-08,8804396.0
2016-04-09,7417234.0
2016-04-10,8773717.0
2016-04-11,8397306.0
2016-04-12,8555257.0
2016-04-13,8231054.0
2016-04-14,7747418.0
2016-04-15,8024016.0
2016-04-16,7430660.0
2016-04-17,8911550.0
2016-04-18,8408622.0
2016-04-19,8169491.0
2016-04-20,7781863.0
2016-04-21,8050802.0
2016-04-22,7945570.0
2016-04-23,7582827.0
2016-04-24,9188314.0
2016-04-25,8843529.0
2016-04-26,8839747.0
2016-04-27,8267570.0
2016-04-28,7816800.0
2016-04-29,7530438.0
2016-04-30,6970194.0
2016-05-01,8328699.0
2016-05-02,7714213.0
2016-05-03,8122301.0
2016-05-04,7619268.0
2016-05-05,7052434.0
2016-05-06,6841642.0
2016-05-07,6406924.0
2016-05-08,7344780.0
2016-05-09,8089202.0
2016-05-10,8097667.0
2016-05-11,7564094.0
2016-05-12,7782703.0
2016-05-13,7717112.0
2016-05-14,8056926.0
2016-05-15,9045660.0
2016-05-16,9582632.0
2016-05-17,8360671.0
2016-05-18,7735596.0
2016-05-19,7641997.0
2016-05-20,7365376.0
2016-05-21,6849065.0
2016-05-22,7619215.0
2016-05-23,8636280.0
2016-05-24,8259863.0
2016-05-25,7777819.0
2016-05-26,7558704.0
2016-05-27,7428829.0
2016-05-28,7379733.0
2016-05-29,8358501.0
2016-05-30,8598800.0
2016-05-31,7957156.0
2016-06-01,8271929.0
2016-06-02,7977567.0
2016-06-03,7827683.0
2016-06-04,7987865.0
2016-06-05,8486407.0
2016-06-06,8982169.0
2016-06-07,8191710.0
2016-06-08,8043800.0
2016-06-09,8075669.0
2016-06-10,8175694.0
2016-06-11,8341177.0
2016-06-12,10584104.0
2016-06-13,10065929.0
2016-06-14,9687507.0
2016-06-15,8679821.0
2016-06-16,9110761.0
2016-06-17,8498031.0
2016-06-18,7652167.0
2016-06-19,8711743.0
2016-06-20,8952732.0
2016-06-21,9025676.0
2016-06-22,8767353.0
2016-06-23,7986738.0
2016-06-24,8168833.0
2016-06-25,7913396.0
2016-06-26,9850981.0
2016-06-27,11260194.0
2016-06-28,9497590.0
2016-06-29,7990164.0
2016-06-30,8205691.0
2016-07-01,7878971.0
2016-07-02,8204486.0
2016-07-03,9073283.0
2016-07-04,7801972.0
2016-07-05,7883814.0
2016-07-06,8371284.0
2016-07-07,8299704.0
2016-07-08,7235698.0
2016-07-09,6850528.0
2016-07-10,8578009.0
2016-07-11,8996772.0
2016-07-12,8703502.0
2016-07-13,9077138.0
2016-07-14,8053588.0
2016-07-15,7663198.0
2016-07-16,6848193.0
2016-07-17,7464172.0
2016-07-18,7332254.0
2016-07-19,7049840.0
2016-07-20,7164603.0
2016-07-21,7304372.0
2016-07-22,7160798.0
2016-07-23,6865641.0
2016-07-24,7358328.0
2016-07-25,7469060.0
2016-07-26,6974558.0
2016-07-27,7387758.0
2016-07-28,7300633.0
2016-07-29,6776777.0
2016-07-30,6091407.0
2016-07-31,7229937.0
2016-08-01,7027101.0
2016-08-02,7539792.0
2016-08-03,7096807.0
2016-08-04,7205500.0
2016-08-05,7078746.0
2016-08-06,6377522.0
2016-08-07,6738536.0
2016-08-08,7313552.0
2016-08-09,7420362.0
2016-08-10,7494988.0
2016-08-11,7579905.0
2016-08-12,7765034.0
2016-08-13,7193368.0
2016-08-14,7827799.0
2016-08-15,7590342.0
2016-08-16,7479537.0
2016-08-17,7498443.0
2016-08-18,7555909.0
2016-08-19,7236441.0
2016-08-20,7041406.0
2016-08-21,8105787.0
2016-08-22,7678443.0
2016-08-23,7203019.0
2016-08-24,7184448.0
2016-08-25,7105563.0
2016-08-26,6615112.0
2016-08-27,5925564.0
2016-08-28,7121668.0
2016-08-29,7679223.0
2016-08-30,7283834.0
2016-08-31,6962415.0
2016-09-01,7027302.0
2016-09-02,6832644.0
2016-09-03,6412835.0
2016-09-04,7974882.0
2016-09-05,7948080.0
2016-09-06,7514313.0
2016-09-07,7343855.0
2016-09-08,6994315.0
2016-09-09,7226700.0
2016-09-10,6683338.0
2016-09-11,7726890.0
2016-09-12,7867996.0
2016-09-13,7478794.0
2016-09-14,7337555.0
2016-09-15,7242666.0
2016-09-16,7278052.0
2016-09-17,7275388.0
2016-09-18,8041443.0
2016-09-19,7887588.0
2016-09-20,7595829.0
2016-09-21,7490999.0
2016-09-22,7271721.0
2016-09-23,7082022.0
2016-09-24,6298284.0
2016-09-25,7089240.0
2016-09-26,8001128.0
2016-09-27,7687586.0
2016-09-28,7465583.0
2016-09-29,7567432.0
2016-09-30,7195315.0
2016-10-01,7552422.0
2016-10-02,8703471.0
2016-10-03,10002247.0
2016-10-04,8922303.0
2016-10-05,8236723.0
2016-10-06,7422548.0
2016-10-07,7249965.0
2016-10-08,6960070.0
2016-10-09,8028208.0
2016-10-10,8138775.0
2016-10-11,7893983.0
2016-10-12,7525592.0
2016-10-13,7991638.0
2016-10-14,8549053.0
2016-10-15,7017300.0
2016-10-16,8361788.0
2016-10-17,8422102.0
2016-10-18,7948577.0
2016-10-19,7948880.0
2016-10-20,7887967.0
2016-10-21,7909136.0
2016-10-22,7131975.0
2016-10-23,8096128.0
2016-10-24,8073047.0
2016-10-25,7992300.0
2016-10-26,7671915.0
2016-10-27,7917072.0
2016-10-28,7637461.0
2016-10-29,6957462.0
2016-10-30,8162229.0
2016-10-31,8113246.0
2016-11-01,8599155.0
